Annotation Cluster 1	Enrichment Score: 3.701731624646109
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051046~regulation of secretion	8	5.517241379310345	0.2910178956702352	37983_AT, 1403_S_AT, 37953_S_AT, 1391_S_AT, 1419_G_AT, 37172_AT, 37711_AT, 1645_AT	133	683	16792	1.4788361826968592	1.0	0.8848292050592614	99.80655891559245
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	6	4.137931034482759	0.3432179338179924	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1645_AT, 1910_S_AT	133	491	16792	1.542838766978546	1.0	0.9165439664641518	99.95178712389827
GOTERM_BP_ALL	GO:0032940~secretion by cell	10	6.896551724137931	0.3489356008756546	33371_S_AT, 1403_S_AT, 37953_S_AT, 1419_G_AT, 32279_AT, 1355_G_AT, 37172_AT, 37711_AT, 1645_AT, 1786_AT	133	966	16792	1.3069941935584302	1.0	0.9181794992603765	99.95886814648054
GOTERM_BP_ALL	GO:0031349~positive regulation of defense response	5	3.4482758620689653	0.3891276882361038	37983_AT, 37454_AT, 1403_S_AT, 37968_AT, 37711_AT	133	402	16792	1.570343769872442	1.0	0.9394583490525523	99.98707458896362
GOTERM_BP_ALL	GO:0055080~cation homeostasis	7	4.827586206896552	0.3937873533874183	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1391_S_AT, 1645_AT, 1910_S_AT	133	643	16792	1.3744781861340756	1.0	0.941170268843613	99.98875311582701
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	7	4.827586206896552	0.414951331356761	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1391_S_AT, 1645_AT, 1910_S_AT	133	658	16792	1.3431450967845144	1.0	0.9493235536803653	99.99410251382156
GOTERM_BP_ALL	GO:0023061~signal release	5	3.4482758620689653	0.41578575817495705	1403_S_AT, 37953_S_AT, 1419_G_AT, 32279_AT, 1645_AT	133	417	16792	1.5138565839058076	1.0	0.9492086329692665	99.99425346235165
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	10	6.896551724137931	0.4429363990921733	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1391_S_AT, 35373_AT, 37172_AT, 37711_AT, 1645_AT, 1910_S_AT	133	1049	16792	1.2035809256219672	1.0	0.9592454448601065	99.9975792476968
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	6	4.137931034482759	0.47072543129161176	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1645_AT, 1910_S_AT	133	573	16792	1.3220485769397314	1.0	0.9666250604576199	99.99904452356742
GOTERM_BP_ALL	GO:0050801~ion homeostasis	7	4.827586206896552	0.4722942418262782	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1391_S_AT, 1645_AT, 1910_S_AT	133	699	16792	1.2643626232964384	1.0	0.9669655357976069	99.99909468504798
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	6	4.137931034482759	0.49343707266076375	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1645_AT, 1910_S_AT	133	588	16792	1.288322847936167	1.0	0.9711837727488879	99.99956928583653
GOTERM_BP_ALL	GO:0007186~G-protein coupled receptor signaling pathway	11	7.586206896551724	0.5360344893758585	33963_AT, 38604_AT, 36703_AT, 37983_AT, 37454_AT, 35595_AT, 1403_S_AT, 919_AT, 34467_G_AT, 936_S_AT, 1645_AT	133	1261	16792	1.1013576765068898	1.0	0.9807042316249502	99.99991266777243
GOTERM_BP_ALL	GO:1903530~regulation of secretion by cell	6	4.137931034482759	0.554990776835994	1403_S_AT, 37953_S_AT, 1419_G_AT, 37172_AT, 37711_AT, 1645_AT	133	630	16792	1.2024346580737557	1.0	0.9840155971677653	99.99995906868419

Annotation Cluster 11	Enrichment Score: 1.3358219482703781
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0019825~oxygen binding	5	3.4482758620689653	5.225354306723666E-4	38229_AT, 33516_AT, 1391_S_AT, 31687_F_AT, 31525_S_AT	127	50	16881	13.29212598425197	0.2634389245712381	0.1417686352569245	0.7663207019009688
GOTERM_MF_ALL	GO:0020037~heme binding	7	4.827586206896552	5.683377612318049E-4	38229_AT, 33516_AT, 33284_AT, 1391_S_AT, 31687_F_AT, 31525_S_AT, 1419_G_AT	127	137	16881	6.791597218230933	0.2829230384928849	0.1049335956359212	0.8332302143589487
GOTERM_MF_ALL	GO:0046906~tetrapyrrole binding	7	4.827586206896552	7.939603079182868E-4	38229_AT, 33516_AT, 33284_AT, 1391_S_AT, 31687_F_AT, 31525_S_AT, 1419_G_AT	127	146	16881	6.372937115737245	0.3716458019538964	0.08874294390580872	1.162213559648173
GOTERM_MF_ALL	GO:0005506~iron ion binding	7	4.827586206896552	0.0016864860849782858	34636_AT, 38229_AT, 33516_AT, 1391_S_AT, 31687_F_AT, 31525_S_AT, 37166_AT	127	169	16881	5.505614313003774	0.6274660986974103	0.15174264609141408	2.4536723591840115
GOTERM_MF_ALL	GO:0046914~transition metal ion binding	17	11.724137931034482	0.06427816863127706	1974_S_AT, 38236_AT, 32717_AT, 34636_AT, 38229_AT, 33516_AT, 31525_S_AT, 35439_AT, 37172_AT, 36713_AT, 32073_AT, 40058_S_AT, 1391_S_AT, 31687_F_AT, 33922_AT, 37166_AT, 35213_AT	127	1423	16881	1.5879560206063492	1.0	0.63085122456464	62.38715528745122
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	17	11.724137931034482	0.19992005564361043	1974_S_AT, 38229_AT, 33284_AT, 31525_S_AT, 36766_AT, 36234_AT, 40735_AT, 38948_AT, 32413_AT, 1391_S_AT, 1419_G_AT, 31687_F_AT, 919_AT, 38201_AT, 32279_AT, 37166_AT, 33979_AT	133	1616	16792	1.3281843221916176	1.0	0.8030524449370149	98.26115201955379
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	9	6.206896551724138	0.2047201256867049	32073_AT, 34636_AT, 38229_AT, 33284_AT, 1391_S_AT, 31687_F_AT, 31525_S_AT, 1419_G_AT, 37166_AT	127	757	16881	1.580305599184514	1.0	0.8565889742324728	96.56563209312333
GOTERM_MF_ALL	GO:0008270~zinc ion binding	10	6.896551724137931	0.5115331584484636	36713_AT, 32073_AT, 1974_S_AT, 38236_AT, 40058_S_AT, 32717_AT, 33922_AT, 35439_AT, 37172_AT, 35213_AT	127	1169	16881	1.137050982399655	1.0	0.9738713108938939	99.99736818886217
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	9	6.206896551724138	0.5119146568106936	32073_AT, 34249_AT, 34636_AT, 38229_AT, 33284_AT, 38948_AT, 1391_S_AT, 1419_G_AT, 37166_AT	133	983	16792	1.155951934770803	1.0	0.9756868237537458	99.99978070792098
GOTERM_MF_ALL	GO:0043167~ion binding	32	22.06896551724138	0.6711384203348874	35038_AT, 32717_AT, 33284_AT, 31525_S_AT, 39469_S_AT, 36713_AT, 32073_AT, 33685_AT, 40058_S_AT, 34618_AT, 1391_S_AT, 33922_AT, 38945_AT, 1974_S_AT, 38236_AT, 32418_AT, 34636_AT, 38229_AT, 33516_AT, 35439_AT, 37172_AT, 33027_AT, 41113_AT, 34606_S_AT, 31687_F_AT, 1419_G_AT, 919_AT, 38201_AT, 32279_AT, 37166_AT, 37954_AT, 35213_AT	127	4386	16881	0.9697857535249954	1.0	0.993031323963527	99.99999221303598
GOTERM_MF_ALL	GO:0046872~metal ion binding	30	20.689655172413794	0.7004130366473694	35038_AT, 32717_AT, 33284_AT, 31525_S_AT, 39469_S_AT, 36713_AT, 32073_AT, 33685_AT, 40058_S_AT, 34618_AT, 1391_S_AT, 33922_AT, 38945_AT, 1974_S_AT, 38236_AT, 32418_AT, 34636_AT, 38229_AT, 33516_AT, 35439_AT, 37172_AT, 33027_AT, 41113_AT, 34606_S_AT, 31687_F_AT, 1419_G_AT, 919_AT, 37166_AT, 37954_AT, 35213_AT	127	4166	16881	0.9571862206614475	1.0	0.9950170332215984	99.99999802562164
GOTERM_MF_ALL	GO:0043169~cation binding	30	20.689655172413794	0.7249611542655097	35038_AT, 32717_AT, 33284_AT, 31525_S_AT, 39469_S_AT, 36713_AT, 32073_AT, 33685_AT, 40058_S_AT, 34618_AT, 1391_S_AT, 33922_AT, 38945_AT, 1974_S_AT, 38236_AT, 32418_AT, 34636_AT, 38229_AT, 33516_AT, 35439_AT, 37172_AT, 33027_AT, 41113_AT, 34606_S_AT, 31687_F_AT, 1419_G_AT, 919_AT, 37166_AT, 37954_AT, 35213_AT	127	4213	16881	0.9465079029849491	1.0	0.9957973986163237	99.99999943899697

Annotation Cluster 12	Enrichment Score: 1.312481610772992
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0042802~identical protein binding	19	13.10344827586207	0.012045382035878634	35038_AT, 1974_S_AT, 33080_S_AT, 38691_S_AT, 1403_S_AT, 41489_AT, 37968_AT, 36378_AT, 1355_G_AT, 35439_AT, 1901_S_AT, 1910_S_AT, 38482_AT, 1419_G_AT, 41280_R_AT, 38201_AT, 40790_AT, 40294_AT, 36436_AT	127	1358	16881	1.859723075852632	0.9991660453899588	0.37663440685558647	16.335973722139784
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	16	11.03448275862069	0.026075050200772415	1974_S_AT, 33080_S_AT, 1403_S_AT, 37968_AT, 36378_AT, 1355_G_AT, 1901_S_AT, 35373_AT, 37711_AT, 1910_S_AT, 39908_AT, 37983_AT, 1419_G_AT, 40790_AT, 32279_AT, 40294_AT	127	1160	16881	1.83339668748303	0.9999998061737433	0.4611144921616719	32.217521564568685
GOTERM_BP_ALL	GO:0048511~rhythmic process	6	4.137931034482759	0.09988993176429384	1974_S_AT, 1419_G_AT, 40790_AT, 1355_G_AT, 1645_AT, 1910_S_AT	133	312	16792	2.4279930595720067	1.0	0.639640707837893	85.21891959108073
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	9	6.206896551724138	0.17926937667399154	33080_S_AT, 1403_S_AT, 1419_G_AT, 37968_AT, 40790_AT, 40294_AT, 36378_AT, 1355_G_AT, 1910_S_AT	127	730	16881	1.6387552583324343	1.0	0.82182108133093	94.53991441530279

Annotation Cluster 13	Enrichment Score: 1.2883762994410233
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044459~plasma membrane part	35	24.137931034482758	5.150144424699081E-4	33530_AT, 32148_AT, 32717_AT, 37408_AT, 37968_AT, 34467_G_AT, 35367_AT, 1355_G_AT, 33293_AT, 37983_AT, 40058_S_AT, 35121_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 32439_AT, 40350_AT, 38236_AT, 32680_AT, 34636_AT, 32084_AT, 1112_G_AT, 1331_S_AT, 36378_AT, 1901_S_AT, 1645_AT, 1786_AT, 31512_AT, 38482_AT, 37097_AT, 40317_AT, 919_AT, 32279_AT, 34436_AT	134	2635	18224	1.8064516129032258	0.1636901047289092	0.02521327749944724	0.701184299275992
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	44	30.344827586206897	0.0014107568885791176	33963_AT, 31621_S_AT, 32717_AT, 38103_AT, 34467_G_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 679_AT, 33685_AT, 37983_AT, 40058_S_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 606_AT, 39511_AT, 31506_S_AT, 1974_S_AT, 38604_AT, 38236_AT, 34636_AT, 37454_AT, 31793_AT, 1403_S_AT, 32084_AT, 33516_AT, 1112_G_AT, 37172_AT, 1645_AT, 34623_AT, 1786_AT, 34546_AT, 31512_AT, 37096_AT, 32413_AT, 40317_AT, 31687_F_AT, 1419_G_AT, 919_AT, 32279_AT, 37105_AT, 37166_AT, 37954_AT	133	3548	16792	1.565740732891982	0.9898144508349144	0.08001332853061449	2.532068545671562
GOTERM_BP_ALL	GO:0016043~cellular component organization	63	43.44827586206896	0.007836799835592677	35648_AT, 31621_S_AT, 33284_AT, 1355_G_AT, 37711_AT, 39469_S_AT, 32073_AT, 39908_AT, 33685_AT, 40058_S_AT, 1575_AT, 936_S_AT, 39511_AT, 33922_AT, 1974_S_AT, 34636_AT, 37454_AT, 1403_S_AT, 1112_G_AT, 1901_S_AT, 37172_AT, 1645_AT, 36766_AT, 1786_AT, 31512_AT, 37096_AT, 40271_AT, 34720_AT, 38816_AT, 1890_AT, 919_AT, 37105_AT, 966_AT, 33963_AT, 32148_AT, 38674_AT, 32717_AT, 36317_AT, 31525_S_AT, 35367_AT, 35373_AT, 1910_S_AT, 679_AT, 37983_AT, 37953_S_AT, 606_AT, 39698_AT, 39094_AT, 38604_AT, 33080_S_AT, 32680_AT, 41489_AT, 967_G_AT, 35169_AT, 36378_AT, 35439_AT, 40089_AT, 33371_S_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 38508_S_AT, 39198_S_AT, 37954_AT	133	6109	16792	1.3020306536516442	0.9999999999920833	0.22959375307744867	13.318430412032377
GOTERM_BP_ALL	GO:1902578~single-organism localization	40	27.586206896551722	0.018510332609329543	33963_AT, 32717_AT, 31525_S_AT, 35367_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 33685_AT, 37983_AT, 35121_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 1974_S_AT, 32439_AT, 38604_AT, 38236_AT, 32680_AT, 34636_AT, 1403_S_AT, 33516_AT, 32084_AT, 1901_S_AT, 37172_AT, 1645_AT, 1786_AT, 33371_S_AT, 31512_AT, 37096_AT, 40271_AT, 32413_AT, 31687_F_AT, 37097_AT, 1419_G_AT, 40317_AT, 32279_AT, 40294_AT, 34436_AT	133	3614	16792	1.3974060774515147	1.0	0.33102653082616096	28.781761578091857
GOTERM_BP_ALL	GO:0044765~single-organism transport	38	26.20689655172414	0.02087505422955908	33963_AT, 32717_AT, 31525_S_AT, 35367_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 33685_AT, 37983_AT, 35121_AT, 1391_S_AT, 1575_AT, 37953_S_AT, 32439_AT, 38604_AT, 38236_AT, 34636_AT, 1403_S_AT, 33516_AT, 32084_AT, 1901_S_AT, 37172_AT, 1645_AT, 1786_AT, 33371_S_AT, 31512_AT, 37096_AT, 40271_AT, 32413_AT, 31687_F_AT, 37097_AT, 1419_G_AT, 40317_AT, 32279_AT, 40294_AT, 34436_AT	133	3415	16792	1.4048943735620163	1.0	0.353748578852756	31.835291133108544
GOTERM_BP_ALL	GO:0032879~regulation of localization	29	20.0	0.02754929675020307	33963_AT, 35038_AT, 35367_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 35090_G_AT, 37983_AT, 35091_AT, 1391_S_AT, 37953_S_AT, 39511_AT, 1974_S_AT, 34636_AT, 1403_S_AT, 1901_S_AT, 37172_AT, 36766_AT, 1645_AT, 1786_AT, 37096_AT, 40271_AT, 36703_AT, 38482_AT, 1419_G_AT, 40317_AT, 919_AT, 1372_AT, 34436_AT	133	2473	16792	1.4805554119832536	1.0	0.3960373460316492	39.800167745238255
GOTERM_BP_ALL	GO:0051049~regulation of transport	22	15.172413793103448	0.041094846724366835	33963_AT, 35038_AT, 1974_S_AT, 34636_AT, 1403_S_AT, 35367_AT, 1901_S_AT, 35373_AT, 37711_AT, 1910_S_AT, 1645_AT, 37172_AT, 36766_AT, 39469_S_AT, 1786_AT, 40271_AT, 37983_AT, 1391_S_AT, 37953_S_AT, 1419_G_AT, 40317_AT, 34436_AT	133	1796	16792	1.5465612807073363	1.0	0.45007552438131093	53.34208560124558
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	15	10.344827586206897	0.04419990843459693	32439_AT, 38236_AT, 33516_AT, 32084_AT, 31525_S_AT, 39469_S_AT, 33685_AT, 35121_AT, 37953_S_AT, 1575_AT, 37097_AT, 40317_AT, 31687_F_AT, 40294_AT, 34436_AT	127	1137	16881	1.7535786258907609	0.9999999999967286	0.5739038897894868	48.59075388438394
GOTERM_BP_ALL	GO:0051179~localization	57	39.310344827586206	0.044857019308716425	1355_G_AT, 39469_S_AT, 37711_AT, 33685_AT, 35090_G_AT, 1575_AT, 936_S_AT, 41280_R_AT, 39511_AT, 1974_S_AT, 38236_AT, 34636_AT, 37454_AT, 33516_AT, 1403_S_AT, 1901_S_AT, 1645_AT, 37172_AT, 36766_AT, 1786_AT, 34972_S_AT, 31512_AT, 37096_AT, 40271_AT, 37097_AT, 919_AT, 40294_AT, 1372_AT, 34436_AT, 33963_AT, 35038_AT, 33530_AT, 32717_AT, 37408_AT, 31525_S_AT, 35367_AT, 35373_AT, 1910_S_AT, 37983_AT, 35121_AT, 35091_AT, 37953_S_AT, 1391_S_AT, 32439_AT, 38604_AT, 32680_AT, 32084_AT, 33371_S_AT, 36479_AT, 36703_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 1419_G_AT, 39198_S_AT, 32279_AT, 37954_AT	133	5872	16792	1.225574153367069	1.0	0.4641455561153929	56.55796976704277
GOTERM_CC_ALL	GO:0071944~cell periphery	48	33.10344827586207	0.06089886822129932	37968_AT, 1355_G_AT, 39469_S_AT, 33685_AT, 33293_AT, 35090_G_AT, 40058_S_AT, 1575_AT, 39511_AT, 936_S_AT, 40350_AT, 38236_AT, 35595_AT, 34636_AT, 1112_G_AT, 1901_S_AT, 1645_AT, 1786_AT, 31512_AT, 37097_AT, 919_AT, 37105_AT, 35213_AT, 34436_AT, 33530_AT, 32148_AT, 32717_AT, 37408_AT, 34467_G_AT, 35367_AT, 35373_AT, 679_AT, 37983_AT, 34249_AT, 35091_AT, 34618_AT, 35121_AT, 1391_S_AT, 37953_S_AT, 32439_AT, 32680_AT, 32084_AT, 1331_S_AT, 36378_AT, 38482_AT, 1419_G_AT, 40317_AT, 32279_AT, 2090_I_AT, 37954_AT	134	5256	18224	1.2420091324200913	0.9999999996602259	0.48350470174920057	57.60931981616129
GOTERM_CC_ALL	GO:0005886~plasma membrane	47	32.41379310344827	0.06341008878426638	33530_AT, 32148_AT, 32717_AT, 37408_AT, 37968_AT, 34467_G_AT, 35367_AT, 1355_G_AT, 35373_AT, 39469_S_AT, 679_AT, 33685_AT, 33293_AT, 35090_G_AT, 37983_AT, 40058_S_AT, 34249_AT, 35121_AT, 34618_AT, 35091_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 39511_AT, 32439_AT, 40350_AT, 38236_AT, 32680_AT, 34636_AT, 35595_AT, 32084_AT, 1112_G_AT, 1331_S_AT, 36378_AT, 1901_S_AT, 1645_AT, 1786_AT, 31512_AT, 38482_AT, 40317_AT, 37097_AT, 919_AT, 32279_AT, 2090_I_AT, 37105_AT, 37954_AT, 34436_AT, 35213_AT	134	5141	18224	1.2433378720093367	0.9999999998658261	0.48756676125011356	59.131739090882206
GOTERM_BP_ALL	GO:0006810~transport	46	31.724137931034484	0.06501148652417238	35038_AT, 33963_AT, 32717_AT, 37408_AT, 31525_S_AT, 35367_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 33685_AT, 37983_AT, 35121_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 41280_R_AT, 1974_S_AT, 32439_AT, 38604_AT, 38236_AT, 34636_AT, 1403_S_AT, 33516_AT, 32084_AT, 1901_S_AT, 36766_AT, 37172_AT, 1645_AT, 1786_AT, 33371_S_AT, 31512_AT, 37096_AT, 40271_AT, 32413_AT, 40317_AT, 1419_G_AT, 31687_F_AT, 37097_AT, 39198_S_AT, 32279_AT, 40294_AT, 37954_AT, 34436_AT	133	4663	16792	1.2454984770525928	1.0	0.5315553367839478	70.51175766431392
GOTERM_MF_ALL	GO:0005215~transporter activity	16	11.03448275862069	0.06951551604475455	32439_AT, 38236_AT, 33516_AT, 32084_AT, 31525_S_AT, 1910_S_AT, 39469_S_AT, 33685_AT, 35121_AT, 37953_S_AT, 1575_AT, 37097_AT, 40317_AT, 31687_F_AT, 40294_AT, 34436_AT	127	1327	16881	1.6026677901132742	1.0	0.6513649010980903	65.36947818583498
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	18	12.413793103448276	0.08676286459366632	32439_AT, 40350_AT, 33530_AT, 38236_AT, 32084_AT, 37408_AT, 37968_AT, 34467_G_AT, 1331_S_AT, 36378_AT, 1355_G_AT, 1786_AT, 37983_AT, 35121_AT, 37953_S_AT, 37097_AT, 40317_AT, 34436_AT	134	1635	18224	1.4972477064220184	0.999999999999979	0.5830640491282226	71.05326200897886
GOTERM_BP_ALL	GO:0051234~establishment of localization	46	31.724137931034484	0.09408957767385603	35038_AT, 33963_AT, 32717_AT, 37408_AT, 31525_S_AT, 35367_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 33685_AT, 37983_AT, 35121_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 41280_R_AT, 1974_S_AT, 32439_AT, 38604_AT, 38236_AT, 34636_AT, 1403_S_AT, 33516_AT, 32084_AT, 1901_S_AT, 36766_AT, 37172_AT, 1645_AT, 1786_AT, 33371_S_AT, 31512_AT, 37096_AT, 40271_AT, 32413_AT, 40317_AT, 1419_G_AT, 31687_F_AT, 37097_AT, 39198_S_AT, 32279_AT, 40294_AT, 37954_AT, 34436_AT	133	4790	16792	1.2124758660743715	1.0	0.6231221622245329	83.38943404687036
GOTERM_CC_ALL	GO:0031226~intrinsic component of plasma membrane	18	12.413793103448276	0.11358381613379148	32439_AT, 40350_AT, 33530_AT, 38236_AT, 32084_AT, 37408_AT, 37968_AT, 34467_G_AT, 1331_S_AT, 36378_AT, 1355_G_AT, 1786_AT, 37983_AT, 35121_AT, 37953_S_AT, 37097_AT, 40317_AT, 34436_AT	134	1701	18224	1.439153439153439	1.0	0.6772053568926424	80.73504187357598
GOTERM_CC_ALL	GO:0016020~membrane	70	48.275862068965516	0.5388704526692879	34629_AT, 38103_AT, 37968_AT, 1355_G_AT, 39469_S_AT, 33685_AT, 33293_AT, 35090_G_AT, 40058_S_AT, 36234_AT, 1575_AT, 936_S_AT, 39511_AT, 41280_R_AT, 31715_AT, 1974_S_AT, 40350_AT, 38236_AT, 34636_AT, 35595_AT, 1112_G_AT, 1901_S_AT, 1645_AT, 1786_AT, 31512_AT, 40271_AT, 37097_AT, 919_AT, 40294_AT, 1983_AT, 37105_AT, 34436_AT, 35213_AT, 34233_I_AT, 33963_AT, 37814_G_AT, 33530_AT, 32148_AT, 32717_AT, 37408_AT, 31525_S_AT, 34467_G_AT, 35367_AT, 38128_AT, 35373_AT, 1910_S_AT, 679_AT, 37983_AT, 34249_AT, 35091_AT, 34618_AT, 35121_AT, 606_AT, 37953_S_AT, 1391_S_AT, 32469_AT, 32439_AT, 33080_S_AT, 32680_AT, 38691_S_AT, 38229_AT, 32084_AT, 1331_S_AT, 36378_AT, 33371_S_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 2090_I_AT, 32279_AT, 37954_AT	134	9462	18224	1.0061297822870428	1.0	0.9637060594725083	99.99744105078598
GOTERM_CC_ALL	GO:0044425~membrane part	52	35.86206896551724	0.568500222222827	34629_AT, 37968_AT, 1355_G_AT, 39469_S_AT, 33685_AT, 33293_AT, 35090_G_AT, 40058_S_AT, 1575_AT, 936_S_AT, 41280_R_AT, 31715_AT, 1974_S_AT, 40350_AT, 38236_AT, 34636_AT, 1112_G_AT, 1901_S_AT, 1645_AT, 1786_AT, 31512_AT, 37097_AT, 919_AT, 40294_AT, 34436_AT, 33963_AT, 33530_AT, 32148_AT, 32717_AT, 37408_AT, 34467_G_AT, 35367_AT, 38128_AT, 35373_AT, 1910_S_AT, 37983_AT, 35121_AT, 35091_AT, 37953_S_AT, 1391_S_AT, 32469_AT, 32439_AT, 32680_AT, 38691_S_AT, 38229_AT, 32084_AT, 1331_S_AT, 36378_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 32279_AT	134	7057	18224	1.0021255491001844	1.0	0.9702179259004582	99.99896701162416
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	40	27.586206896551722	0.8298549416307579	33530_AT, 34629_AT, 37408_AT, 37968_AT, 34467_G_AT, 1355_G_AT, 38128_AT, 1910_S_AT, 39469_S_AT, 33685_AT, 33293_AT, 35090_G_AT, 37983_AT, 35121_AT, 35091_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 31715_AT, 1974_S_AT, 32469_AT, 32439_AT, 40350_AT, 38236_AT, 38691_S_AT, 38229_AT, 32084_AT, 1112_G_AT, 1331_S_AT, 36378_AT, 1901_S_AT, 1786_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 37097_AT, 32279_AT, 40294_AT, 34436_AT	134	5981	18224	0.9095468985119545	1.0	0.9972860668587115	99.9999999968844
GOTERM_CC_ALL	GO:0016021~integral component of membrane	39	26.89655172413793	0.8406663976367142	33530_AT, 34629_AT, 37408_AT, 37968_AT, 34467_G_AT, 1355_G_AT, 38128_AT, 1910_S_AT, 39469_S_AT, 33685_AT, 33293_AT, 35090_G_AT, 37983_AT, 35121_AT, 35091_AT, 37953_S_AT, 1391_S_AT, 1575_AT, 936_S_AT, 31715_AT, 1974_S_AT, 32469_AT, 32439_AT, 40350_AT, 38236_AT, 38691_S_AT, 38229_AT, 32084_AT, 1112_G_AT, 1331_S_AT, 36378_AT, 1901_S_AT, 1786_AT, 38482_AT, 32413_AT, 40317_AT, 31687_F_AT, 37097_AT, 40294_AT, 34436_AT	134	5872	18224	0.9032697547683924	1.0	0.9975527098397307	99.99999999872917

Annotation Cluster 14	Enrichment Score: 1.2740447301899296
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	7	4.827586206896552	0.008227002896389127	1974_S_AT, 37983_AT, 33284_AT, 31687_F_AT, 31525_S_AT, 1419_G_AT, 1910_S_AT	133	222	16792	3.9810336652441913	0.9999999999977945	0.23336423801054296	13.935654538542618
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	9	6.206896551724138	0.03190832690637785	40271_AT, 34636_AT, 33284_AT, 31687_F_AT, 31525_S_AT, 37166_AT, 37711_AT, 1910_S_AT, 38945_AT	133	469	16792	2.4228161020889107	1.0	0.42398636070596984	44.5182415094507
GOTERM_BP_ALL	GO:0009636~response to toxic substance	5	3.4482758620689653	0.07522380086506424	1403_S_AT, 33284_AT, 31687_F_AT, 31525_S_AT, 1910_S_AT	133	202	16792	3.1251395816273355	1.0	0.5629172169716783	75.8453454313016
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	4	2.7586206896551726	0.0757118172788819	40271_AT, 31687_F_AT, 31525_S_AT, 1910_S_AT	133	125	16792	4.040180451127819	1.0	0.5641746564008305	76.07586435811176
GOTERM_BP_ALL	GO:0000302~response to reactive oxygen species	5	3.4482758620689653	0.08397190288536344	40271_AT, 33284_AT, 31687_F_AT, 31525_S_AT, 1910_S_AT	133	210	16792	3.0060866451843893	1.0	0.5941554393549047	79.67587795228941
GOTERM_BP_ALL	GO:0006979~response to oxidative stress	7	4.827586206896552	0.09079143317736754	1974_S_AT, 40271_AT, 33284_AT, 31687_F_AT, 31525_S_AT, 1910_S_AT, 38945_AT	133	394	16792	2.2431204915842904	1.0	0.6149767499852821	82.25581228260943
